20040423,6,1.190400,1.184400,-0.005040,0.005660,-0.012400,-0.012400,0.000420,1.199621,-0.010859,-0.009657,24.140000,25.300000,1.205645,1.233870,1.177420,1
20040426,2,1.182800,1.186800,0.003380,-0.005040,-0.001350,-0.001350,-0.012400,1.197821,-0.010830,-0.009892,34.520000,26.410000,1.204180,1.233115,1.175245,1
20040427,3,1.186000,1.192400,0.005400,0.003380,0.005660,0.005660,-0.001350,1.196021,-0.010238,-0.009961,49.430000,36.030000,1.202940,1.231662,1.174218,-1
20040503,2,1.199000,1.194500,-0.003750,0.001000,-0.007960,-0.007960,0.005400,1.192579,-0.007595,-0.009159,80.890000,75.320000,1.197355,1.216730,1.177980,1
20040504,3,1.193900,1.210100,0.013570,-0.003750,0.010050,0.010050,-0.007960,1.193564,-0.005770,-0.008482,81.780000,78.400000,1.197260,1.216364,1.178156,1
20040506,5,1.216600,1.208400,-0.006740,0.006120,-0.003750,-0.003750,0.001000,1.195543,-0.002735,-0.006565,84.400000,83.940000,1.197230,1.216253,1.178207,-1
20040507,6,1.208000,1.189400,-0.015400,-0.006740,0.013570,0.013570,-0.003750,1.194586,-0.003475,-0.005947,55.130000,75.050000,1.196205,1.214585,1.177825,-1
20040510,2,1.188100,1.185000,-0.002610,-0.015400,0.006120,0.006120,0.013570,1.194464,-0.004367,-0.005631,25.600000,55.040000,1.195065,1.213254,1.176876,1
20040511,3,1.184300,1.187300,0.002530,-0.002610,-0.006740,-0.006740,0.006120,1.194664,-0.004832,-0.005471,11.750000,30.830000,1.194690,1.213192,1.176188,1
20040512,4,1.187700,1.190300,0.002190,0.002530,-0.015400,-0.015400,-0.006740,1.194629,-0.004902,-0.005357,19.710000,19.020000,1.194390,1.212972,1.175808,-1
20040513,5,1.190300,1.182200,-0.006810,0.002190,-0.002610,-0.002610,-0.015400,1.194471,-0.005547,-0.005395,20.760000,17.410000,1.193580,1.212794,1.174366,1
20040517,2,1.189300,1.203000,0.011520,0.000000,-0.006810,-0.006810,0.002190,1.195729,-0.004014,-0.005114,75.110000,53.610000,1.193165,1.212151,1.174179,-1
20040518,3,1.202500,1.195600,-0.005740,0.011520,0.005670,0.005670,-0.006810,1.195679,-0.003551,-0.004801,73.940000,66.260000,1.193720,1.212305,1.175135,1
20040519,4,1.195900,1.201000,0.004260,-0.005740,0.000000,0.000000,0.005670,1.195879,-0.002717,-0.004384,77.680000,75.580000,1.194230,1.213025,1.175435,-1
20040520,5,1.201400,1.196700,-0.003910,0.004260,0.011520,0.011520,0.000000,1.196036,-0.002375,-0.003982,64.010000,71.880000,1.194845,1.213111,1.176579,1
20040521,6,1.196100,1.199600,0.002930,-0.003910,-0.005740,-0.005740,0.011520,1.195286,-0.001849,-0.003556,63.170000,68.290000,1.195485,1.213473,1.177497,1
20040524,2,1.199100,1.200700,0.001330,0.002930,0.004260,0.004260,-0.005740,1.194086,-0.001328,-0.003110,57.100000,61.430000,1.195900,1.213967,1.177833,1
20040527,5,1.211300,1.226300,0.012380,0.000580,0.001330,0.001330,0.002930,1.198757,0.002861,-0.000889,89.810000,80.540000,1.199375,1.222290,1.176460,-1
20040531,2,1.225000,1.219000,-0.004900,-0.003910,0.000580,0.000580,0.008490,1.203293,0.004675,0.001013,78.780000,84.680000,1.201200,1.226974,1.175426,1
20040601,3,1.220000,1.224600,0.003770,-0.004900,0.012380,0.012380,0.000580,1.206321,0.005563,0.001923,73.400000,79.210000,1.201555,1.228391,1.174719,-1
20040603,5,1.221800,1.222900,0.000900,-0.002290,-0.004900,-0.004900,-0.003910,1.211079,0.006308,0.003447,60.360000,66.720000,1.203895,1.232733,1.175057,1
20040604,6,1.221700,1.228900,0.005890,0.000900,0.003770,0.003770,-0.004900,1.212929,0.006983,0.004154,64.280000,63.680000,1.206090,1.235518,1.176662,0
20040605,7,1.229000,1.230200,0.000980,0.005890,-0.002290,-0.002290,0.003770,1.215400,0.007536,0.004830,76.950000,67.200000,1.208235,1.238123,1.178347,0
20040608,3,1.232100,1.227000,-0.004140,-0.000490,0.005890,0.005890,0.000900,1.219800,0.007940,0.005967,82.440000,83.710000,1.212575,1.240935,1.184215,-1
20040611,6,1.210900,1.201700,-0.007600,0.005400,-0.004140,-0.004140,-0.000490,1.220229,0.003224,0.005249,13.430000,31.460000,1.214395,1.238611,1.190179,1
20040614,2,1.200900,1.205800,0.004080,-0.007600,-0.017290,-0.017290,-0.004140,1.219871,0.002215,0.004642,20.840000,21.220000,1.214905,1.237916,1.191894,1
20040617,5,1.201300,1.205500,0.003500,-0.012420,0.004080,0.004080,-0.007600,1.216671,0.000386,0.002897,44.890000,38.900000,1.216170,1.236842,1.195498,1
20040623,4,1.211400,1.209600,-0.001490,-0.000660,0.007470,0.007470,0.003500,1.213000,0.000271,0.001453,64.760000,69.780000,1.216060,1.235213,1.196907,1
20040625,6,1.218000,1.217300,-0.000570,0.006530,-0.000660,-0.000660,-0.002060,1.210986,0.001065,0.001256,76.180000,70.440000,1.215720,1.234637,1.196803,0
20040628,2,1.217900,1.218700,0.000660,-0.000570,-0.001490,-0.001490,-0.000660,1.210393,0.001445,0.001294,83.480000,76.680000,1.215425,1.233959,1.196891,-1
20040630,4,1.208200,1.220300,0.010010,-0.008450,-0.000570,-0.000570,0.006530,1.211314,0.001413,0.001254,60.780000,68.390000,1.214625,1.232977,1.196273,-1
20040701,5,1.219300,1.216000,-0.002710,0.010010,0.000660,0.000660,-0.000570,1.212336,0.001459,0.001295,53.930000,58.540000,1.213980,1.231149,1.196811,1
20040702,6,1.215500,1.232300,0.013820,-0.002710,-0.008450,-0.008450,0.000660,1.214229,0.002779,0.001592,79.540000,64.750000,1.214085,1.231670,1.196500,-1
20040705,2,1.232900,1.228600,-0.003490,0.013820,0.010010,0.010010,-0.008450,1.215129,0.003486,0.001971,78.570000,70.680000,1.213900,1.230778,1.197022,0
20040707,4,1.228700,1.237500,0.007160,-0.000330,0.013820,0.013820,-0.002710,1.219371,0.005062,0.002912,85.860000,83.870000,1.215605,1.235015,1.196195,1
20040715,5,1.238600,1.235700,-0.002340,0.003890,-0.000890,-0.000890,0.002020,1.229893,0.006940,0.005887,45.100000,58.070000,1.224975,1.247664,1.202286,1
20040717,7,1.245400,1.245500,0.000080,0.007610,0.003890,0.003890,-0.006530,1.234457,0.007816,0.006527,77.020000,62.460000,1.228210,1.252362,1.204058,0
20040720,3,1.244300,1.233300,-0.008840,-0.000240,0.007610,0.007610,-0.002340,1.237393,0.006984,0.006835,65.720000,78.080000,1.231055,1.252905,1.209205,-1
20040722,5,1.227700,1.225900,-0.001470,-0.005680,-0.000240,-0.000240,0.000080,1.236757,0.004482,0.006171,18.350000,41.430000,1.231940,1.252118,1.211762,-1
20040723,6,1.225700,1.210500,-0.012400,-0.001470,-0.008840,-0.008840,-0.000240,1.235471,0.002306,0.005398,13.730000,24.100000,1.231530,1.253056,1.210004,1
20040726,2,1.210500,1.214800,0.003550,-0.012400,-0.005680,-0.005680,-0.008840,1.233850,0.000918,0.004502,12.640000,14.910000,1.231855,1.252128,1.211582,-1
20040729,5,1.205200,1.204500,-0.000580,-0.000170,0.003550,0.003550,-0.012400,1.226343,-0.003504,0.001115,14.650000,12.310000,1.229220,1.256229,1.202211,-1
20040803,3,1.202500,1.205900,0.002830,-0.002410,-0.000580,-0.000580,-0.000170,1.219471,-0.005570,-0.001975,28.090000,21.050000,1.225045,1.257265,1.192825,0
20040806,6,1.206100,1.228500,0.018570,0.001000,0.002830,0.002830,-0.002410,1.212664,-0.003968,-0.003475,69.790000,54.700000,1.220980,1.252362,1.189598,-1
20040810,3,1.227300,1.223800,-0.002850,-0.001380,0.001000,0.001000,-0.000410,1.212071,-0.001744,-0.002986,89.270000,81.000000,1.219955,1.249949,1.189961,0
20040811,4,1.222900,1.221900,-0.000820,-0.002850,0.018570,0.018570,0.001000,1.211786,-0.001220,-0.002633,78.840000,84.020000,1.219265,1.248401,1.190129,1
20040812,5,1.222400,1.225600,0.002620,-0.000820,-0.001380,-0.001380,0.018570,1.212864,-0.000500,-0.002206,73.120000,80.410000,1.218275,1.245041,1.191509,1
20040816,2,1.237800,1.236300,-0.001210,0.010040,-0.000820,-0.000820,-0.002850,1.216671,0.002095,-0.000831,88.420000,80.660000,1.217480,1.241363,1.193597,0
20040817,3,1.236200,1.235600,-0.000490,-0.001210,0.002620,0.002620,-0.000820,1.218800,0.002865,-0.000092,90.550000,86.470000,1.217595,1.241802,1.193388,-1
20040818,4,1.235800,1.233900,-0.001540,-0.000490,0.010040,0.010040,0.002620,1.220900,0.003300,0.000586,82.720000,87.230000,1.217985,1.242966,1.193004,1
20040819,5,1.234100,1.236700,0.002110,-0.001540,-0.001210,-0.001210,0.010040,1.223357,0.003827,0.001234,82.080000,85.120000,1.218525,1.244610,1.192440,-1
20040820,6,1.237000,1.231200,-0.004690,0.002110,-0.000490,-0.000490,-0.001210,1.225379,0.003757,0.001739,63.710000,76.170000,1.219560,1.245930,1.193190,-1
20040823,2,1.232300,1.214700,-0.014280,-0.004690,-0.001540,-0.001540,-0.000490,1.226007,0.002343,0.001860,40.390000,62.060000,1.219555,1.245929,1.193181,-1
20040824,3,1.213300,1.208200,-0.004200,-0.014280,0.002110,0.002110,-0.001540,1.226243,0.000690,0.001626,13.260000,39.120000,1.219685,1.245807,1.193563,0
20040826,5,1.208600,1.210300,0.001410,0.000080,-0.014280,-0.014280,-0.004690,1.225114,-0.001428,0.000663,11.150000,10.510000,1.220120,1.245392,1.194848,-1
20040830,2,1.202300,1.205600,0.002740,-0.007520,0.000080,0.000080,-0.004200,1.221979,-0.003481,-0.000716,20.320000,13.730000,1.220220,1.245251,1.195189,1
20040831,3,1.206000,1.218600,0.010450,0.002740,0.001410,0.001410,0.000080,1.221743,-0.002957,-0.001164,46.010000,25.350000,1.220855,1.245031,1.196679,0
20040901,4,1.218500,1.219000,0.000410,0.010450,-0.007520,-0.007520,0.001410,1.221271,-0.002481,-0.001428,73.900000,46.740000,1.221560,1.244631,1.198489,-1
20040902,5,1.220100,1.217400,-0.002210,0.000410,0.002740,0.002740,-0.007520,1.219843,-0.002207,-0.001584,86.580000,68.830000,1.222115,1.244204,1.200026,-1
20040903,6,1.217500,1.206400,-0.009120,-0.002210,0.010450,0.010450,0.002740,1.217707,-0.002845,-0.001836,65.800000,75.430000,1.221010,1.243907,1.198113,0
20040906,2,1.206900,1.207900,0.000830,-0.009120,0.000410,0.000410,0.010450,1.215729,-0.003193,-0.002107,43.620000,65.340000,1.220040,1.243427,1.196653,1
20040907,3,1.206700,1.210700,0.003310,0.000830,-0.002210,-0.002210,0.000410,1.214071,-0.003205,-0.002327,28.980000,46.140000,1.219385,1.243047,1.195723,1
20040908,4,1.210900,1.218300,0.006110,0.003310,-0.009120,-0.009120,-0.002210,1.212757,-0.002573,-0.002376,48.220000,40.270000,1.219205,1.242842,1.195568,1
20040909,5,1.218500,1.221200,0.002220,0.006110,0.000830,0.000830,-0.009120,1.212043,-0.001816,-0.002264,74.290000,50.500000,1.218985,1.242461,1.195509,1
20040910,6,1.222700,1.227100,0.003600,0.002220,0.003310,0.003310,0.000830,1.212929,-0.000732,-0.001958,91.010000,71.170000,1.218470,1.240728,1.196212,0
20040914,3,1.226200,1.225600,-0.000490,-0.000820,0.002220,0.002220,0.006110,1.215393,0.000597,-0.001130,82.280000,87.140000,1.217445,1.237190,1.197700,-1
20040915,4,1.225200,1.215500,-0.007920,-0.000490,0.003600,0.003600,0.002220,1.215764,0.000234,-0.000857,57.350000,75.920000,1.216525,1.234776,1.198274,1
20040916,5,1.215300,1.218700,0.002800,-0.007920,-0.000820,-0.000820,0.003600,1.216986,0.000203,-0.000645,41.650000,60.430000,1.215625,1.231417,1.199833,0
20040917,6,1.218600,1.218500,-0.000080,0.002800,-0.000490,-0.000490,-0.000820,1.217907,0.000160,-0.000484,26.830000,41.940000,1.214990,1.229164,1.200816,0
20040921,3,1.217700,1.233900,0.013300,-0.000820,0.002800,0.002800,-0.007920,1.218900,0.001269,-0.000048,54.160000,38.150000,1.216420,1.232432,1.200408,-1
20040922,4,1.233300,1.226300,-0.005680,0.013300,-0.000080,-0.000080,0.002800,1.219536,0.001600,0.000282,62.950000,50.190000,1.217300,1.233452,1.201148,0
20040926,1,1.228400,1.228400,0.000000,-0.000080,-0.005680,-0.005680,0.013300,1.223650,0.002371,0.001204,61.910000,66.500000,1.220555,1.234523,1.206587,1
20040927,2,1.228300,1.229800,0.001220,0.000000,0.000240,0.000240,-0.005680,1.224471,0.002652,0.001493,57.400000,60.710000,1.221115,1.235612,1.206618,1
20041006,4,1.231200,1.228800,-0.001950,0.001710,-0.002330,-0.002330,0.008840,1.230707,0.003644,0.003543,21.090000,42.120000,1.228055,1.242020,1.214090,0
20041007,5,1.229100,1.228800,-0.000240,-0.001950,-0.008390,-0.008390,-0.002330,1.231507,0.003217,0.003478,22.860000,28.400000,1.228140,1.242101,1.214179,1
20041008,6,1.228800,1.241000,0.009930,-0.000240,0.001710,0.001710,-0.008390,1.232014,0.003819,0.003546,42.110000,28.690000,1.228900,1.243886,1.213914,-1
20041011,2,1.242300,1.238000,-0.003460,0.009930,-0.001950,-0.001950,0.001710,1.232850,0.004008,0.003638,59.170000,41.380000,1.229520,1.244929,1.214111,-1
20041014,5,1.234700,1.238700,0.003240,0.001460,-0.003460,-0.003460,0.009930,1.234557,0.003753,0.003659,59.580000,61.160000,1.232210,1.244317,1.220103,1
20041018,2,1.248200,1.249700,0.001200,0.007190,0.001460,0.001460,-0.004600,1.237029,0.005279,0.004123,84.330000,72.980000,1.234490,1.248269,1.220711,1
20041021,5,1.258500,1.262000,0.002780,0.005750,0.001200,0.001200,0.007190,1.240907,0.007978,0.005586,89.250000,89.350000,1.239085,1.259055,1.219115,1
20041022,6,1.261400,1.267800,0.005070,0.002780,0.001360,0.001360,0.001200,1.243700,0.009122,0.006293,90.510000,89.640000,1.241055,1.263976,1.218134,1
20041025,2,1.269700,1.280900,0.008820,0.005070,0.005750,0.005750,0.001360,1.247236,0.010960,0.007226,93.090000,90.950000,1.243610,1.271743,1.215477,-1
20041026,3,1.281500,1.276500,-0.003900,0.008820,0.002780,0.002780,0.005750,1.250643,0.011924,0.008166,89.450000,91.020000,1.245800,1.276861,1.214739,-1
20041028,5,1.270900,1.274700,0.002990,-0.003450,0.008820,0.008820,0.005070,1.256079,0.012415,0.009648,62.860000,75.520000,1.249220,1.283618,1.214822,1
20041029,6,1.274800,1.279200,0.003450,0.002990,-0.003900,-0.003900,0.008820,1.259021,0.012864,0.010291,62.300000,66.460000,1.251150,1.287663,1.214637,-1
20041101,2,1.280500,1.275300,-0.004060,0.003450,-0.003450,-0.003450,-0.003900,1.262064,0.012757,0.010785,64.160000,63.100000,1.253480,1.289912,1.217048,0
20041104,5,1.282300,1.287300,0.003900,0.006280,-0.004060,-0.004060,0.003450,1.270879,0.013194,0.011799,80.150000,70.890000,1.261260,1.296367,1.226153,1
20041105,6,1.287300,1.297100,0.007610,0.003900,-0.000710,-0.000710,-0.004060,1.274264,0.014172,0.012273,94.570000,81.450000,1.264065,1.301157,1.226973,-1
20041108,2,1.295900,1.292000,-0.003010,0.007610,0.006280,0.006280,-0.000710,1.277164,0.014370,0.012693,89.100000,87.940000,1.266765,1.303736,1.229794,-1
20041109,3,1.291600,1.290300,-0.001010,-0.003010,0.003900,0.003900,0.006280,1.279400,0.014226,0.012999,84.280000,89.320000,1.269645,1.304464,1.234826,0
20041110,4,1.290100,1.289100,-0.000780,-0.001010,0.007610,0.007610,0.003900,1.281336,0.013855,0.013170,67.870000,80.420000,1.272345,1.304286,1.240404,1
20041111,5,1.289000,1.290800,0.001400,-0.000780,-0.003010,-0.003010,0.007610,1.282979,0.013542,0.013245,60.690000,70.950000,1.274950,1.303843,1.246057,1
20041112,6,1.291000,1.297600,0.005110,0.001400,-0.001010,-0.001010,-0.003010,1.284171,0.013685,0.013333,62.510000,63.690000,1.277460,1.305035,1.249885,-1
20041116,3,1.295400,1.295900,0.000390,-0.002390,0.001400,0.001400,-0.000780,1.287250,0.013149,0.013311,70.090000,66.340000,1.281945,1.304723,1.259167,1
20041118,5,1.303700,1.296300,-0.005680,0.006330,-0.002390,-0.002390,0.005110,1.290564,0.012881,0.013244,69.020000,71.430000,1.285910,1.306148,1.265672,1
20041119,6,1.296200,1.302300,0.004710,-0.005680,0.000390,0.000390,-0.002390,1.292493,0.012783,0.013151,68.380000,70.860000,1.287635,1.307277,1.267993,1
20041121,1,1.302300,1.304100,0.001380,0.004710,0.006330,0.006330,0.000390,1.294593,0.012704,0.013062,62.720000,66.710000,1.288795,1.309425,1.268165,0
20041122,2,1.304200,1.305000,0.000610,0.001380,-0.005680,-0.005680,0.006330,1.296193,0.012570,0.012964,75.220000,68.770000,1.290220,1.311190,1.269250,1
