20091231,5,1.433800,1.432400,-0.000980,-0.000910,-0.000690,-0.000690,-0.000970,1.438536,-0.013797,-0.013524,38.790000,54.850000,1.449265,1.487694,1.410836,1
20100105,3,1.441200,1.436500,-0.003260,0.007830,-0.000910,-0.000910,-0.001740,1.435564,-0.012041,-0.013092,50.990000,45.580000,1.444745,1.475634,1.413856,1
20100106,4,1.436600,1.440700,0.002850,-0.003260,-0.000980,-0.000980,-0.000910,1.434679,-0.011069,-0.012688,63.920000,53.950000,1.443265,1.471866,1.414664,-1
20100108,6,1.430700,1.440900,0.007130,-0.006940,-0.003260,-0.003260,0.007830,1.435029,-0.009964,-0.011868,52.060000,53.850000,1.439570,1.460704,1.418436,0
20100109,7,1.440900,1.440900,0.000000,0.007130,0.002850,0.002850,-0.003260,1.435979,-0.009061,-0.011307,52.060000,49.900000,1.438530,1.457097,1.419963,1
20100111,2,1.442800,1.451200,0.005820,0.000000,-0.006940,-0.006940,0.002850,1.437864,-0.007429,-0.010531,72.870000,59.000000,1.437810,1.452917,1.422703,-1
20100112,3,1.451200,1.448500,-0.001860,0.005820,0.007130,0.007130,-0.006940,1.438921,-0.006281,-0.009681,75.700000,66.880000,1.437545,1.451675,1.423415,1
20100114,5,1.450900,1.449900,-0.000690,0.001800,0.005820,0.005820,0.000000,1.440800,-0.004223,-0.007858,69.050000,74.800000,1.438250,1.452846,1.423654,-1
20100129,6,1.397000,1.386200,-0.007730,-0.003710,-0.005580,-0.005580,-0.000350,1.421107,-0.014321,-0.010853,9.040000,14.630000,1.426825,1.465789,1.387861,1
20100203,4,1.396500,1.389300,-0.005160,0.002300,-0.007730,-0.007730,-0.003710,1.408921,-0.015054,-0.012814,30.160000,21.860000,1.420365,1.464919,1.375811,-1
20100208,2,1.365800,1.364800,-0.000730,-0.003210,-0.005160,-0.005160,0.002300,1.394586,-0.018880,-0.015300,11.930000,16.060000,1.408960,1.461287,1.356633,1
20100218,5,1.360400,1.352500,-0.005810,-0.011910,-0.001980,-0.001980,-0.004460,1.372814,-0.017864,-0.017474,39.640000,43.720000,1.382050,1.418950,1.345150,1
20100220,7,1.361300,1.361300,0.000000,0.006360,-0.011910,-0.011910,0.012720,1.368021,-0.016736,-0.017307,34.670000,33.920000,1.376725,1.408380,1.345070,-1
20100222,2,1.363600,1.359400,-0.003080,0.000000,-0.005810,-0.005810,-0.011910,1.365886,-0.016215,-0.017089,47.400000,36.510000,1.374340,1.403577,1.345103,-1
20100227,7,1.363000,1.363000,0.000000,0.006200,0.002300,0.002300,-0.006550,1.360650,-0.013042,-0.015430,63.210000,49.560000,1.364830,1.383923,1.345737,-1
20100305,6,1.358200,1.362000,0.002800,-0.008320,0.003980,0.003980,-0.004700,1.359000,-0.008937,-0.011898,65.440000,67.710000,1.361480,1.374782,1.348178,0
20100309,3,1.363300,1.360000,-0.002420,0.000150,-0.008320,-0.008320,0.006020,1.359686,-0.007713,-0.010463,53.850000,59.240000,1.360490,1.371977,1.349003,1
20100312,6,1.367900,1.376700,0.006430,0.001900,-0.002420,-0.002420,0.000150,1.362471,-0.004352,-0.008040,82.080000,67.510000,1.361005,1.372977,1.349033,-1
20100322,2,1.353600,1.355600,0.001480,-0.005880,-0.002110,-0.002110,0.006510,1.364971,-0.003893,-0.004422,14.740000,30.770000,1.363060,1.377082,1.349038,-1
20100329,2,1.347000,1.348100,0.000820,0.010170,-0.013780,-0.013780,-0.004350,1.356700,-0.008409,-0.006733,39.870000,19.970000,1.358395,1.385015,1.331775,-1
20100402,6,1.358600,1.350300,-0.006110,0.005700,-0.005040,-0.005040,0.000820,1.351214,-0.005897,-0.006808,80.950000,76.990000,1.355900,1.383074,1.328726,0
20100406,3,1.348200,1.339800,-0.006230,-0.000960,0.005700,0.005700,0.007230,1.346793,-0.006040,-0.006466,41.640000,63.680000,1.354145,1.381993,1.326297,-1
20100407,4,1.339900,1.334200,-0.004250,-0.006230,-0.006110,-0.006110,0.005700,1.344900,-0.006737,-0.006521,24.460000,44.850000,1.352575,1.381192,1.323958,1
20100409,6,1.335900,1.349700,0.010330,0.001350,-0.006230,-0.006230,-0.000960,1.343271,-0.006151,-0.006535,38.680000,26.630000,1.349620,1.375645,1.323595,-1
20100422,5,1.338700,1.329300,-0.007020,-0.003350,0.001560,0.001560,-0.005160,1.347186,-0.004201,-0.003162,9.300000,13.370000,1.347525,1.366304,1.328746,1
20100424,7,1.338300,1.338400,0.000070,0.006920,-0.003350,-0.003350,-0.004000,1.346371,-0.004645,-0.003670,41.690000,25.650000,1.346915,1.366298,1.327532,1
20100429,5,1.321800,1.323200,0.001060,0.003490,0.002470,0.002470,0.000070,1.340779,-0.007802,-0.005540,26.010000,35.940000,1.341890,1.367636,1.316144,1
20100505,4,1.298500,1.281200,-0.013320,-0.015690,0.004460,0.004460,0.001060,1.326114,-0.013039,-0.008339,9.810000,26.850000,1.335390,1.376781,1.293999,-1
20100506,5,1.281300,1.261800,-0.015220,-0.013320,-0.012350,-0.012350,0.004460,1.319900,-0.016662,-0.010004,4.940000,14.590000,1.330995,1.382745,1.279245,1
20100510,2,1.291800,1.278600,-0.010220,0.000000,-0.015220,-0.015220,-0.013320,1.306850,-0.019602,-0.014466,35.930000,24.660000,1.318160,1.375141,1.261179,-1
20100513,5,1.261300,1.253300,-0.006340,-0.003790,-0.010220,-0.010220,0.000000,1.290121,-0.022707,-0.018041,10.950000,23.840000,1.304390,1.366269,1.242511,-1
20100517,2,1.234100,1.239300,0.004210,0.000000,-0.006340,-0.006340,-0.003790,1.272129,-0.026492,-0.021871,11.010000,5.070000,1.289350,1.360046,1.218654,-1
20100527,5,1.217600,1.236000,0.015110,-0.013610,-0.013240,-0.013240,0.000000,1.241036,-0.021320,-0.022462,28.500000,35.860000,1.250610,1.287521,1.213699,-1
20100602,4,1.222600,1.224800,0.001800,-0.006340,-0.007120,-0.007120,0.015110,1.235264,-0.019565,-0.021083,41.690000,40.830000,1.241205,1.273435,1.208975,-1
20100608,3,1.192300,1.197200,0.004110,-0.000500,-0.007180,-0.007180,0.001800,1.224736,-0.022433,-0.021360,11.460000,13.380000,1.228355,1.263823,1.192887,0
20100609,4,1.197300,1.197800,0.000420,0.004110,-0.015950,-0.015950,-0.007180,1.220514,-0.022346,-0.021557,18.070000,12.930000,1.226465,1.264147,1.188783,1
20100614,2,1.212800,1.222000,0.007590,-0.001400,0.000420,0.000420,0.004110,1.214571,-0.017451,-0.020329,79.740000,59.800000,1.223980,1.261775,1.186185,1
20100615,3,1.222100,1.233100,0.009000,0.007590,0.012020,0.012020,0.000420,1.215671,-0.014712,-0.019205,87.350000,75.860000,1.223560,1.260748,1.186372,-1
20100617,5,1.230800,1.238700,0.006420,-0.001700,0.007590,0.007590,-0.001400,1.216136,-0.010133,-0.016330,92.780000,89.570000,1.221765,1.254613,1.188917,0
20100621,2,1.245100,1.231100,-0.011240,0.000000,0.006420,0.006420,-0.001700,1.218314,-0.005646,-0.011556,69.980000,83.900000,1.220755,1.250381,1.191129,-1
20100623,4,1.227000,1.230900,0.003180,-0.003490,0.000000,0.000000,0.000080,1.221536,-0.004651,-0.009174,27.450000,47.110000,1.220960,1.250240,1.191680,1
20100701,5,1.223500,1.252600,0.023780,0.004190,-0.007840,-0.007840,0.002920,1.232943,-0.001440,-0.004563,48.750000,38.250000,1.224690,1.255356,1.194024,1
20100706,3,1.253600,1.262500,0.007100,-0.001910,0.023780,0.023780,0.004190,1.237943,0.003913,-0.001128,89.030000,84.440000,1.233965,1.261279,1.206651,1
20100707,4,1.262400,1.263700,0.001030,0.007100,0.003110,0.003110,0.023780,1.239729,0.005374,0.000172,90.450000,89.940000,1.236535,1.264865,1.208205,1
20100708,5,1.263600,1.269600,0.004750,0.001030,-0.001910,-0.001910,0.003110,1.241943,0.006928,0.001523,93.590000,91.020000,1.239460,1.268745,1.210175,-1
20100712,2,1.263600,1.259500,-0.003240,-0.004410,0.001030,0.001030,0.007100,1.246614,0.007710,0.003735,68.130000,81.930000,1.242875,1.273562,1.212188,1
20100719,2,1.290500,1.294100,0.002790,-0.001470,0.001490,0.001490,0.010240,1.266721,0.014270,0.009392,89.830000,90.900000,1.255400,1.302138,1.208662,-1
20100721,4,1.288000,1.275200,-0.009940,-0.004950,-0.001470,-0.001470,0.016330,1.272921,0.013404,0.011002,52.480000,72.710000,1.260660,1.306263,1.215057,1
20100722,5,1.275300,1.289100,0.010820,-0.009940,0.002790,0.002790,-0.001470,1.275250,0.013549,0.011512,41.640000,56.650000,1.263455,1.308835,1.218075,1
20100726,2,1.289000,1.299300,0.007990,0.001240,-0.009940,-0.009940,-0.004950,1.280529,0.014239,0.012398,67.450000,50.580000,1.269745,1.313418,1.226072,0
20100802,2,1.306200,1.317900,0.008960,-0.001760,-0.000080,-0.000080,0.000080,1.294857,0.016138,0.014367,87.060000,85.660000,1.285975,1.319355,1.252595,1
20100806,6,1.318600,1.328000,0.007130,0.001600,0.003870,0.003870,0.008960,1.304100,0.017566,0.016046,73.090000,77.120000,1.297270,1.332820,1.261720,-1
20100818,4,1.288500,1.285200,-0.002560,0.004520,-0.005770,-0.005770,-0.002640,1.303450,0.003104,0.008725,37.300000,21.420000,1.301710,1.333382,1.270038,-1
20100819,5,1.285100,1.282200,-0.002260,-0.002560,0.004700,0.004700,-0.005770,1.301821,0.001928,0.007366,46.950000,33.940000,1.301365,1.333722,1.269008,-1
20100826,5,1.265600,1.271500,0.004660,0.002530,-0.003780,-0.003780,0.000080,1.279114,-0.005233,-0.000882,37.910000,21.450000,1.291655,1.336262,1.247048,1
20100827,6,1.271400,1.276200,0.003780,0.004660,-0.002290,-0.002290,-0.003780,1.276164,-0.004890,-0.001684,64.310000,39.030000,1.289570,1.332957,1.246183,-1
20100831,3,1.266200,1.267800,0.001260,-0.007760,0.004660,0.004660,0.002530,1.273664,-0.005553,-0.003048,57.300000,63.100000,1.284320,1.324510,1.244130,1
20100901,4,1.267900,1.280700,0.010100,0.001260,0.003780,0.003780,0.004660,1.274050,-0.004602,-0.003359,53.280000,59.420000,1.282420,1.319394,1.245446,1
20100907,3,1.287500,1.268200,-0.014990,-0.001240,0.001250,0.001250,0.010100,1.273279,-0.002225,-0.002722,64.160000,81.140000,1.276115,1.293021,1.259209,1
20100914,3,1.288200,1.299700,0.008930,0.013290,-0.001180,-0.001180,-0.002040,1.277421,-0.000105,-0.002292,67.830000,41.340000,1.274575,1.294174,1.254976,1
20100916,5,1.301100,1.307700,0.005070,0.001080,0.013290,0.013290,0.000000,1.282164,0.003479,-0.000512,91.710000,84.350000,1.277900,1.304247,1.251553,-1
20100923,5,1.340400,1.331400,-0.006710,0.010710,-0.000150,-0.000150,-0.002140,1.296550,0.012218,0.005991,85.300000,83.480000,1.291280,1.335922,1.246638,1
20100927,2,1.348600,1.345400,-0.002370,0.013220,0.010710,0.010710,0.015460,1.307557,0.015954,0.009355,85.740000,86.040000,1.299300,1.351725,1.246875,1
20100930,5,1.362700,1.363400,0.000510,0.002940,-0.002370,-0.002370,0.013220,1.327479,0.020696,0.014351,93.070000,93.720000,1.310895,1.377145,1.244645,1
20101007,5,1.392800,1.392500,-0.000220,0.006500,-0.008480,-0.008480,0.000000,1.362343,0.026158,0.022088,87.180000,82.700000,1.344020,1.410389,1.277651,0
20101008,6,1.392400,1.393700,0.000930,-0.000220,0.011330,0.011330,-0.008480,1.367150,0.026378,0.022946,81.670000,82.800000,1.349290,1.413837,1.284743,-1
20101018,2,1.399000,1.393300,-0.004070,-0.007530,0.002590,0.002590,0.003530,1.387700,0.023480,0.024262,61.020000,68.760000,1.375755,1.418601,1.332909,-1
20101022,6,1.391800,1.395200,0.002440,-0.003080,-0.014860,-0.014860,-0.004070,1.392414,0.018140,0.021257,59.430000,43.230000,1.385240,1.412066,1.358414,0
20101026,3,1.396300,1.385700,-0.007590,-0.000640,-0.003080,-0.003080,0.017410,1.392800,0.015802,0.019552,61.410000,61.450000,1.388290,1.409781,1.366799,-1
20101029,6,1.392800,1.394600,0.001290,0.011770,-0.007590,-0.007590,-0.000640,1.392129,0.012631,0.016377,42.770000,39.870000,1.390430,1.408433,1.372427,-1
20101101,2,1.396100,1.389100,-0.005010,0.001290,-0.006490,-0.006490,-0.007590,1.391900,0.011693,0.015440,58.420000,45.800000,1.391465,1.406402,1.376528,1
20101104,5,1.413600,1.420600,0.004950,0.007550,-0.005010,-0.005010,0.001290,1.394443,0.013964,0.014284,90.880000,81.000000,1.394880,1.416334,1.373426,-1
20101117,4,1.348700,1.352800,0.003040,-0.007290,0.001830,0.001830,-0.008340,1.383371,-0.004005,0.003314,12.960000,12.470000,1.385305,1.422888,1.347722,1
20101118,5,1.352600,1.364200,0.008580,0.003040,-0.008760,-0.008760,0.001830,1.381200,-0.004386,0.001774,30.870000,19.030000,1.383920,1.422458,1.345382,1
20101124,4,1.336500,1.333400,-0.002320,-0.019150,0.002200,0.002200,0.008580,1.364993,-0.008953,-0.003239,21.560000,42.260000,1.376200,1.424004,1.328396,1
20101126,6,1.335900,1.324000,-0.008910,0.001880,-0.019150,-0.019150,-0.006780,1.355343,-0.011988,-0.006101,10.700000,13.700000,1.369815,1.423388,1.316242,-1
20101129,2,1.328300,1.312300,-0.012050,-0.008910,-0.002320,-0.002320,-0.019150,1.350714,-0.014192,-0.007719,10.830000,10.120000,1.365975,1.424270,1.307680,-1
20101210,6,1.323700,1.322700,-0.000760,-0.001730,-0.003460,-0.003460,-0.005160,1.324657,-0.012558,-0.013145,35.120000,48.390000,1.334965,1.372019,1.297911,1
20101213,2,1.319800,1.339000,0.014550,-0.000760,0.000080,0.000080,-0.003460,1.324829,-0.010817,-0.012679,45.520000,42.730000,1.333985,1.369491,1.298479,0
20101214,3,1.338900,1.337700,-0.000900,0.014550,-0.001730,-0.001730,0.000080,1.325136,-0.009433,-0.012030,57.690000,46.110000,1.333430,1.368334,1.298526,-1
20101215,4,1.337600,1.321300,-0.012190,-0.000900,-0.000760,-0.000760,-0.001730,1.324100,-0.009550,-0.011534,54.400000,52.540000,1.331855,1.365954,1.297756,1
20101217,6,1.324200,1.318800,-0.004080,0.002350,-0.000900,-0.000900,0.014550,1.324586,-0.009425,-0.010754,16.850000,34.760000,1.327445,1.353383,1.301507,-1
20101224,6,1.311400,1.311600,0.000150,0.001150,-0.002210,-0.002210,-0.004250,1.321100,-0.010457,-0.010547,23.570000,15.000000,1.320615,1.342187,1.299043,1
20101229,4,1.311400,1.322400,0.008390,-0.003870,0.000150,0.000150,0.001150,1.319257,-0.008486,-0.009898,59.570000,50.860000,1.321910,1.340767,1.303053,1
20110103,2,1.334500,1.335900,0.001050,0.005570,0.008390,0.008390,-0.003870,1.319386,-0.003621,-0.007500,84.710000,77.660000,1.322330,1.341168,1.303492,-1
20110104,3,1.335800,1.330600,-0.003890,0.001050,0.004840,0.004840,0.008390,1.320050,-0.002842,-0.006569,76.040000,81.430000,1.322560,1.341682,1.303438,-1
20110106,5,1.314800,1.300100,-0.011180,-0.011870,0.001050,0.001050,0.005570,1.318043,-0.005072,-0.005771,24.140000,50.360000,1.320820,1.342349,1.299291,-1
20110111,3,1.294900,1.297300,0.001850,0.005750,-0.011180,-0.011180,-0.011870,1.314471,-0.008746,-0.006909,12.100000,6.710000,1.314995,1.340107,1.289883,1
20110113,5,1.313200,1.336300,0.017590,0.012180,0.005750,0.005750,-0.007380,1.316357,-0.005216,-0.006723,68.420000,40.480000,1.315180,1.341577,1.288783,1
20110117,2,1.338400,1.329200,-0.006870,0.001950,0.012180,0.012180,0.001850,1.319243,-0.001795,-0.005123,84.960000,81.290000,1.316990,1.345817,1.288163,1
20110118,3,1.329300,1.338500,0.006920,-0.006870,0.017590,0.017590,0.012180,1.320393,-0.000177,-0.004134,80.860000,85.430000,1.318415,1.348509,1.288321,1
20110126,4,1.368100,1.371100,0.002190,0.003150,0.011140,0.011140,-0.000150,1.335550,0.010782,0.004483,92.920000,91.570000,1.332225,1.379765,1.284685,1
20110131,2,1.358700,1.369300,0.007800,-0.008810,0.002190,0.002190,0.003150,1.351307,0.012275,0.008186,63.420000,77.070000,1.337340,1.391408,1.283272,1
20110202,4,1.382800,1.380900,-0.001370,0.009860,-0.008810,-0.008810,0.001460,1.359471,0.014208,0.010245,80.890000,69.530000,1.343245,1.402110,1.284380,-1
20110203,5,1.380800,1.363200,-0.012750,-0.001370,0.007800,0.007800,-0.008810,1.361214,0.013169,0.010830,66.090000,70.420000,1.346400,1.402370,1.290430,-1
20110204,6,1.363100,1.358000,-0.003740,-0.012750,0.009860,0.009860,0.007800,1.363271,0.011790,0.011022,38.580000,61.860000,1.349770,1.399683,1.299857,1
20110210,5,1.373000,1.360200,-0.009320,0.007930,0.001400,0.001400,-0.003740,1.367486,0.009029,0.010272,47.950000,37.160000,1.360380,1.387952,1.332808,-1
20110221,2,1.370000,1.367800,-0.001610,0.006250,0.006160,0.006160,-0.000220,1.361657,0.005056,0.006118,90.540000,73.420000,1.364425,1.382541,1.346309,-1
20110222,3,1.367900,1.364900,-0.002190,-0.001610,0.003100,0.003100,0.006160,1.360514,0.004977,0.005890,83.950000,83.890000,1.364270,1.382314,1.346226,1
20110223,4,1.364800,1.374800,0.007330,-0.002190,0.006250,0.006250,0.003100,1.361343,0.005648,0.005841,81.670000,85.380000,1.364455,1.382848,1.346062,1
20110225,6,1.379800,1.375200,-0.003330,0.003490,-0.002190,-0.002190,-0.001610,1.364129,0.006747,0.006130,83.750000,83.180000,1.365500,1.385174,1.345826,1
20110228,2,1.375800,1.380500,0.003420,-0.003330,0.007330,0.007330,-0.002190,1.365421,0.007274,0.006359,83.550000,83.810000,1.366060,1.386746,1.345374,-1
20110303,5,1.386300,1.396800,0.007570,0.006460,0.003420,0.003420,-0.003330,1.370557,0.009350,0.007360,81.980000,77.690000,1.367760,1.392532,1.342988,1
20110307,2,1.398800,1.396800,-0.001430,0.001220,0.006460,0.006460,-0.002170,1.377571,0.010946,0.008562,89.240000,87.870000,1.371725,1.401254,1.342196,-1
20110309,4,1.390400,1.390700,0.000220,-0.004580,0.001220,0.001220,0.007570,1.382107,0.010483,0.009294,56.340000,73.570000,1.374000,1.405217,1.342783,-1
20110315,3,1.399100,1.399700,0.000430,0.001930,-0.007910,-0.007910,0.000220,1.388664,0.009805,0.009402,80.880000,55.330000,1.381775,1.407941,1.355609,-1
20110316,4,1.399800,1.389800,-0.007140,0.000430,0.007760,0.007760,-0.007910,1.389371,0.009132,0.009348,81.930000,71.690000,1.383430,1.407112,1.359748,1
20110321,2,1.419400,1.422400,0.002110,0.011410,-0.007140,-0.007140,0.000430,1.397171,0.012268,0.010199,94.950000,85.540000,1.390665,1.418464,1.362866,-1
20110324,5,1.408600,1.417500,0.006320,-0.007680,0.002110,0.002110,0.011410,1.401736,0.012674,0.011412,72.420000,82.150000,1.396970,1.424950,1.368990,-1
20110331,5,1.412700,1.415700,0.002120,0.000990,0.003280,0.003280,-0.006350,1.409536,0.010287,0.010991,54.870000,42.950000,1.403985,1.427518,1.380452,1
20110405,3,1.422000,1.422100,0.000070,-0.000770,0.005370,0.005370,0.002120,1.416707,0.010519,0.010797,83.230000,85.770000,1.409710,1.434513,1.384907,1
20110407,5,1.433100,1.430700,-0.001670,0.007740,-0.000770,-0.000770,-0.000070,1.418364,0.011273,0.010943,83.440000,83.160000,1.414405,1.435996,1.392814,1
20110409,7,1.448300,1.448300,0.000000,0.012160,0.007740,0.007740,0.000070,1.423243,0.013616,0.011753,92.210000,88.720000,1.419295,1.446461,1.392129,-1
20110412,3,1.443500,1.447600,0.002840,-0.002630,0.012160,0.012160,-0.001670,1.427879,0.014152,0.012563,88.240000,91.080000,1.424255,1.450374,1.398136,-1
20110418,2,1.441200,1.423300,-0.012420,-0.004070,-0.002420,-0.002420,0.002840,1.435800,0.011313,0.012795,47.500000,62.300000,1.428775,1.457202,1.400348,1
20110419,3,1.423500,1.433300,0.006880,-0.012420,0.003190,0.003190,-0.002420,1.436507,0.010286,0.012293,37.300000,49.120000,1.429565,1.457570,1.401560,1
20110421,5,1.452100,1.455100,0.002070,0.013120,-0.012420,-0.012420,-0.004070,1.440929,0.011439,0.011895,74.300000,55.400000,1.434070,1.461641,1.406499,0
20110425,2,1.456100,1.457900,0.001240,0.000550,0.013120,0.013120,0.006880,1.445129,0.012142,0.011933,82.290000,80.670000,1.438570,1.464895,1.412245,1
20110503,3,1.482900,1.482400,-0.000340,0.000880,0.002430,0.002430,0.009830,1.460029,0.016986,0.014883,78.250000,82.840000,1.455140,1.490450,1.419830,0
20110504,4,1.482500,1.482500,0.000000,-0.000340,-0.000880,-0.000880,0.002430,1.462443,0.016956,0.015298,64.050000,74.980000,1.457730,1.493088,1.422372,-1
20110506,6,1.454000,1.431500,-0.015470,-0.019360,-0.000340,-0.000340,0.000880,1.463800,0.010537,0.014209,15.280000,39.360000,1.457165,1.493959,1.420371,0
20110510,3,1.436500,1.440800,0.002990,0.000070,-0.019360,-0.019360,0.000000,1.463207,0.005826,0.011499,13.240000,12.140000,1.456475,1.494363,1.418587,-1
20110513,6,1.424600,1.411700,-0.009060,0.003880,0.002990,0.002990,0.000070,1.455086,-0.002401,0.005784,14.220000,15.080000,1.452450,1.499102,1.405798,1
20110518,4,1.423500,1.424800,0.000910,0.005650,-0.009060,-0.009060,0.003880,1.443579,-0.005361,0.000559,49.420000,34.440000,1.450205,1.500259,1.400151,1
20110523,2,1.412500,1.404700,-0.005520,-0.010340,0.000910,0.000910,0.005650,1.429679,-0.007689,-0.002890,49.470000,61.520000,1.444325,1.499714,1.388936,1
20110525,4,1.409900,1.408700,-0.000850,0.003700,-0.010340,-0.010340,0.004210,1.421271,-0.009006,-0.005000,29.080000,36.590000,1.438105,1.493699,1.382511,1
20110527,6,1.414300,1.431800,0.012370,0.004120,0.003700,0.003700,-0.005520,1.419721,-0.007323,-0.006088,59.020000,41.920000,1.432275,1.480494,1.384056,-1
20110601,4,1.439600,1.432700,-0.004790,0.007910,0.012370,0.012370,0.004120,1.420857,-0.003616,-0.005370,82.210000,84.190000,1.424900,1.449434,1.400366,1
20110602,5,1.432600,1.449100,0.011520,-0.004790,-0.002860,-0.002860,0.012370,1.423529,-0.001557,-0.004607,84.670000,86.600000,1.424670,1.448185,1.401155,1
20110608,4,1.469100,1.458200,-0.007420,0.007960,0.010010,0.010010,0.011520,1.434500,0.005918,0.000611,82.650000,88.230000,1.430690,1.468741,1.392639,-1
20110609,5,1.458500,1.450900,-0.005210,-0.007420,-0.002400,-0.002400,0.010010,1.436993,0.005901,0.001669,64.560000,79.650000,1.432010,1.470932,1.393088,-1
20110616,5,1.417900,1.420500,0.001830,-0.018210,0.006070,0.006070,-0.011300,1.443321,-0.000403,0.001899,21.450000,20.940000,1.434595,1.472539,1.396651,1
